 14.4 0.10029216177777778 23.591850617283804 0.009793923997948728 2.3371841444841994 -4.0 -288.0 1000
 14.5 0.0930252304551724 26.470055343638528 0.009113366839522512 2.6532909047161968 -14.0 -248.0 1000
 14.6 0.09329062915068494 22.66025438168509 0.009287550732033302 2.267757028478852 128.0 -292.0 1000
 14.7 0.09715339657142857 23.931117886065977 0.009824859285682636 2.3667213450224676 -32.0 -212.0 1000
 14.8 0.09118691621621622 24.29167209642078 0.008996072432523781 2.4133801617616073 -44.0 -376.0 1000
 14.9 0.08574887473825503 22.684550713931767 0.008678356367686347 2.31101669705074 90.0 -460.0 1000
 15.0 0.08888850730666667 22.617441777777728 0.009113757803447071 2.253991089118157 32.0 -336.0 1000
 15.1 0.08958894103311259 21.135267751414414 0.009161543382709138 2.1310792573614314 20.0 -300.0 1000
 15.2 0.08641610905263158 24.649894667590075 0.00858924678568726 2.4746353349630095 34.0 -280.0 1000
 15.3 0.09298421950326798 21.22628090050824 0.00940680997256093 2.093050767965852 -4.0 -352.0 1000
 15.4 0.07958207127272728 20.645174565694052 0.007816893931016524 2.0356937642289337 60.0 -396.0 1000
 15.5 0.08572795870967743 21.356445369406803 0.008471423047708204 2.1890378959224703 6.0 -268.0 1000
 15.6 0.08518466297435898 20.31072084155163 0.00861756156772358 1.9815108932409968 74.0 -424.0 1000
 15.7 0.08471638379617835 22.772071824414837 0.008223571504113751 2.2633297960228376 -12.0 -200.0 1000
 15.8 0.08411341731645569 19.60970459862195 0.008494277680613099 2.000996474387282 -52.0 -316.0 1000
 15.9 0.08648262681761007 19.648373149796207 0.008494233688624727 1.929277178636198 -18.0 -208.0 1000
 16.0 0.08654026240000001 21.41457774999992 0.00852409662230615 2.2001161519872174 38.0 -312.0 1000
 16.1 0.07747371686956521 19.524849442536976 0.007651206234237773 1.9175214288496025 10.0 -284.0 1000
 16.2 0.07602396355555555 21.275872824264617 0.007433294585270752 2.138687431440143 -30.0 -248.0 1000
 16.3 0.08807549801226994 18.041651307915245 0.008616909701967703 1.7723737151296997 70.0 -224.0 1000
 16.4 0.08083288780487806 18.070321891731115 0.00798602832294876 1.831118571417001 -2.0 -368.0 1000
 16.5 0.08501541197575757 18.271126449954192 0.00834368816125798 1.835366492123625 66.0 -280.0 1000
 16.6 0.0756596162891566 18.31465373784289 0.007596399274758214 1.8143055496159832 -26.0 -236.0 1000
 16.7 0.07819706098203592 17.304643924127774 0.00775974576256198 1.7516016177944642 78.0 -320.0 1000
 16.8 0.07631402657142858 17.552606292516924 0.007621863262605102 1.734230727483945 54.0 -256.0 1000
 16.9 0.07268206873372782 18.07537780890022 0.007136880318438738 1.8074768614749317 62.0 -356.0 1000
 17.0 0.07629110927058823 17.230482989619347 0.007569967908308544 1.698127978876165 -66.0 -304.0 1000
 17.1 0.07232322769590642 16.062846496357857 0.007101524753558799 1.6474676921716265 84.0 -368.0 1000
 17.2 0.07550105293023256 17.446408653326053 0.007603811633551401 1.7337063940175947 -24.0 -256.0 1000
 17.3 0.0745510251098266 16.97044840789875 0.007456552703126614 1.7040188926511397 96.0 -224.0 1000
 17.4 0.0742362091954023 16.74786545118242 0.00743883430043246 1.6601018899829314 30.0 -340.0 1000
 17.5 0.07256691236571429 16.659978448979615 0.007199478151571685 1.6387456497037827 -20.0 -276.0 1000
 17.6 0.0708368258181818 15.164461518595015 0.007079918910495858 1.4784000213106692 -142.0 -404.0 1000
 17.7 0.07230851968361582 17.388254767148663 0.007128585005058079 1.7040826031441236 -44.0 -256.0 1000
 17.8 0.07199891235955057 16.485041333165015 0.007114716421008878 1.6107874531351523 8.0 -268.0 1000
 17.9 0.07083439874860337 15.76364158422026 0.007096040738511589 1.5756668549427937 -66.0 -308.0 1000
 18.0 0.06501466986666668 15.305874518518527 0.006515291175107685 1.4964916989002768 -70.0 -324.0 1000
 18.1 0.07498780994475136 15.68527944812429 0.007497967822068044 1.5674990339073704 34.0 -400.0 1000
 18.2 0.06672927569230769 16.853168023185596 0.006591454691003436 1.682094300828111 -84.0 -324.0 1000
 18.3 0.06757980992349727 15.130609382185217 0.006978571267039935 1.526291384251564 24.0 -288.0 1000
 18.4 0.06828806530434785 15.276775803402595 0.006815389441284984 1.529072422509315 -4.0 -232.0 1000
 18.5 0.06639777072432433 14.493938349159992 0.006618779091662734 1.475336495725473 -20.0 -372.0 1000
 18.6 0.06491056438709676 14.670087871430239 0.006515834667932198 1.4333334237154187 -72.0 -252.0 1000
 18.7 0.0682051517433155 14.310349806971903 0.006806393399018194 1.4403643894783644 -18.0 -212.0 1000
 18.8 0.06540124970212766 13.48661222272526 0.00652496213755645 1.3442461150282818 32.0 -152.0 1000
 18.9 0.06912190171428573 14.469348293720747 0.006813242815959015 1.4363398107570036 -54.0 -224.0 1000
 19.0 0.06213759587368421 13.291831313019435 0.006287743121826557 1.344179784450503 -62.0 -256.0 1000
 19.1 0.06247599447120418 14.086783629834715 0.0062221817983599895 1.409893141088846 -14.0 -352.0 1000
 19.2 0.06642840325 13.225327734375014 0.006552853779504675 1.32135408899766 24.0 -228.0 1000
 19.3 0.06238312124352331 13.248609261993568 0.006140759746711258 1.3123440236182924 -38.0 -188.0 1000
 19.4 0.05914930936082474 13.410338144329906 0.0057500633293481335 1.310235574537989 62.0 -420.0 1000
 19.5 0.06328669341538462 12.960314529914566 0.006456456222750578 1.2874480088820042 -78.0 -228.0 1000
 19.6 0.05993059134693877 12.644941107871714 0.005931183029714891 1.2622719135111184 -156.0 -440.0 1000
 19.7 0.06089130485279188 12.403202597335639 0.006035177392320346 1.245625036820907 162.0 -288.0 1000
 19.8 0.06330484719191919 12.008665891235578 0.006342713447721424 1.1939406953495562 24.0 -148.0 1000
 19.9 0.06863999195979902 12.01317720259587 0.006888899355341066 1.216406636418735 110.0 -224.0 1000
 20.0 0.063854382 12.853944960000009 0.006302216559117101 1.2700191851004765 -20.0 -296.0 1000
 20.1 0.06338513639800994 12.523014222420258 0.006264040535550926 1.2358373859005423 -62.0 -356.0 1000
 20.2 0.0613298297029703 12.201578825605333 0.0059714817417603 1.2004419202855972 -42.0 -212.0 1000
 20.3 0.057109367487684734 11.135089558106248 0.005737856995114119 1.0966628019815887 -102.0 -228.0 1000
 20.4 0.057127735764705895 11.79187047289505 0.005627251292156183 1.1754154730522866 -42.0 -228.0 1000
 20.5 0.05500890505365854 10.941277201665677 0.0054943205054016645 1.1052832478137347 122.0 -132.0 1000
 20.6 0.05918784924271844 12.38572438495617 0.005869170036911199 1.2261139122497164 30.0 -292.0 1000
 20.7 0.059130355555555555 11.864833027608565 0.005744427330709801 1.1502772533609926 -60.0 -272.0 1000
 20.8 0.05741824915384615 11.955269193786974 0.005737601340497002 1.191339141612003 -110.0 -344.0 1000
 20.9 0.058811892899521524 11.340749012156314 0.005998012822712144 1.1241515218690055 -120.0 -320.0 1000
 21.0 0.056964271542857145 11.440004208616772 0.005629228515288966 1.1192043105211515 -20.0 -328.0 1000
 21.1 0.05739814339336492 10.885046283776202 0.0056841138937575785 1.0999773773358892 -104.0 -248.0 1000
 21.2 0.058938487471698116 11.433926806692776 0.005792715354829593 1.1532388375166647 54.0 -216.0 1000
 21.3 0.06177885678873239 11.2548193171549 0.006064675680630263 1.1261355256788974 52.0 -384.0 1000
 21.4 0.05833269824299065 11.670614237051256 0.0058428641386244415 1.1769491799778635 74.0 -184.0 1000
 21.5 0.05652385034418605 11.810827595457013 0.005677417453456242 1.1753380336632449 -78.0 -236.0 1000
 21.6 0.05531065214814815 11.44886800411522 0.00552611945281889 1.144584369171905 6.0 -260.0 1000
 21.7 0.05688847741935484 11.092834046167912 0.005632116013892 1.1008476646893235 -122.0 -128.0 1000
 21.8 0.05684061644036698 10.609547883174796 0.005519471531242828 1.0431965299514043 8.0 -224.0 1000
 21.9 0.05356536255707763 10.768984166301797 0.005391771568354865 1.0462168495287008 -26.0 -240.0 1000
 22.0 0.054185922836363636 9.614716826446275 0.0053237750448491055 0.9555793167164816 14.0 -320.0 1000
 22.1 0.055330536760180994 10.276564165352873 0.005462966609016528 1.0246783437266698 40.0 -192.0 1000
 22.2 0.05364483740540541 9.743964808051313 0.005362672367498452 0.93336532123906 50.0 -272.0 1000
 22.3 0.05331743504932736 10.849526481529887 0.0052549819080915244 1.0799393281087901 -14.0 -192.0 1000
 22.4 0.05248781114285714 10.185324968112232 0.00530023830181565 1.0188640205572332 -50.0 -196.0 1000
 22.5 0.05147501681777778 9.957527672098763 0.005117603368216516 0.9953719189084674 60.0 -260.0 1000
 22.6 0.051374865486725665 10.006572041663404 0.005129281683857724 0.9948975513018222 -30.0 -164.0 1000
 22.7 0.049070801127753305 9.982979557142567 0.0048679700607171215 0.9913952132508977 150.0 -304.0 1000
 22.8 0.05396140322807018 9.781632225300086 0.005468910030194652 0.9531916809154363 12.0 -148.0 1000
 22.9 0.054078225606986906 9.924777910413605 0.0054080917944774876 0.9908462034422479 68.0 -208.0 1000
 23.0 0.0527780340173913 10.015564189035906 0.005216776382005149 0.9987496409118871 -70.0 -168.0 1000
 23.1 0.05165585288311689 8.896583617248536 0.005204381622528058 0.8733629233840516 26.0 -236.0 1000
 23.2 0.054538820413793106 9.557107609988094 0.00543473629631636 0.9500833649765523 4.0 -244.0 1000
 23.3 0.05145638667811159 8.948487538912117 0.005079965623463247 0.8759547709882289 -104.0 -196.0 1000
 23.4 0.05014525784615384 8.628778581342694 0.0049818179801536635 0.8636508275451329 106.0 -228.0 1000
 23.5 0.05291253589787234 8.953947668628329 0.0053442355191689874 0.8845576580872959 -36.0 -236.0 1000
 23.6 0.0440492186440678 9.50875081873025 0.004404245545254616 0.9363921642623089 54.0 -176.0 1000
 23.7 0.04809611551054852 9.115290327404802 0.004731628189191105 0.8974434086058417 2.0 -220.0 1000
 23.8 0.04567728403361345 8.629945314596428 0.004528624284204182 0.8744770107960392 22.0 -232.0 1000
 23.9 0.04876475441004185 9.241227541534649 0.004811222032912068 0.9267263906664878 -36.0 -248.0 1000
 24.0 0.0520057504 9.02297419444445 0.005117349304793987 0.9109771666117947 70.0 -332.0 1000
 24.1 0.04855781118672199 9.034637805822898 0.004786745268358895 0.9095126178897261 88.0 -124.0 1000
 24.2 0.04588409752066116 8.82917516563076 0.004512701433684876 0.873995374920234 -12.0 -220.0 1000
 24.3 0.046481810436213994 8.573793181933642 0.00463379194204319 0.8586101471993208 10.0 -244.0 1000
 24.4 0.05254001416393443 8.35183864552539 0.0051992998547043335 0.8424285346327313 -40.0 -104.0 1000
 24.5 0.04598762031020408 8.688773251145355 0.004505790131721798 0.854237091527244 16.0 -256.0 1000
 24.6 0.04786351030894309 7.915586648159161 0.00471080806008448 0.7722755391663297 -32.0 -136.0 1000
 24.7 0.048938001619433194 9.114730849546792 0.004830464817112788 0.9180625616654271 28.0 -104.0 1000
 24.8 0.04284923554838709 8.540370343392295 0.004414339365769955 0.8752799066328215 26.0 -216.0 1000
 24.9 0.046972015807228915 7.771461105466044 0.004635158146024723 0.7585712040923281 -20.0 -180.0 1000
 25.0 0.043596932543999996 8.698460160000018 0.0042527175023985755 0.8586030149507842 14.0 -196.0 1000
 25.1 0.04236780819123506 8.204488919223508 0.004166046023812289 0.8163768610885287 34.0 -172.0 1000
 25.2 0.04634406850793651 7.504950340136053 0.004501674918504769 0.7508425237171886 -36.0 -200.0 1000
 25.3 0.045352788932806316 7.974587673608393 0.004608644457566558 0.7911490283844407 38.0 -228.0 1000
 25.4 0.04369911628346457 7.779273978547959 0.004315547203928854 0.7635439966223344 42.0 -244.0 1000
 25.5 0.044816097819607846 7.802430794309879 0.00450036857192468 0.7863528441741354 -52.0 -148.0 1000
 25.6 0.046698310937499994 7.732162475585934 0.004563114323042641 0.7500630004615838 86.0 -248.0 1000
 25.7 0.04817409892607004 7.7112144256536785 0.004870841512542892 0.7554734737837082 20.0 -60.0 1000
 25.8 0.04408171404651163 7.742123934859696 0.004486717227099155 0.7810164565280042 -6.0 -168.0 1000
 25.9 0.044234162841698836 7.7069543745620885 0.004404973496453369 0.7638700226793643 18.0 -172.0 1000
 26.0 0.04577304363076923 7.1467431952662634 0.004553029097288767 0.7122889273408355 -22.0 -212.0 1000
 26.1 0.04472717829885057 8.045948732402643 0.004486766130477668 0.8041856012085203 -36.0 0.0 1000
 26.2 0.04321822680916031 7.5244994813821995 0.004257560099356025 0.729250487679052 30.0 -216.0 1000
 26.3 0.043979039148288976 7.28465005999797 0.004388179666386214 0.7173491501937369 -72.0 -192.0 1000
 26.4 0.042674977939393934 7.189806221303947 0.004282811688323641 0.7105549283729866 -14.0 -80.0 1000
 26.5 0.045333765796226416 7.420405405482381 0.004535201831175193 0.7331352932221331 22.0 -20.0 1000
 26.6 0.04166287344360903 7.087614472270898 0.0041883782939460415 0.7126312775524283 40.0 -152.0 1000
 26.7 0.04504012889887641 6.860062562246632 0.0045248738441838994 0.6622972919265302 -32.0 -68.0 1000
 26.8 0.042951512298507466 7.562267565159286 0.004270396862724372 0.7389593733868126 10.0 -236.0 1000
 26.9 0.040974774721189586 6.651171852240849 0.003971091732436047 0.6643607359348824 32.0 -148.0 1000
 27.0 0.04245743591111111 7.027731665294923 0.0043212207466453425 0.7045665990595693 24.0 -28.0 1000
 27.1 0.04417131194095941 7.362905385275258 0.004430772085166845 0.7174563290545588 88.0 -140.0 1000
 27.2 0.04145666347058823 7.0918432309688635 0.0041778214962722325 0.7215005254106506 16.0 -228.0 1000
 27.3 0.04330126153846154 6.1764383582229705 0.004195466658276074 0.6139140605425455 -86.0 -328.0 1000
 27.4 0.04178414808759124 6.973028951995308 0.0041798400918087045 0.7067542077488816 8.0 -192.0 1000
 27.5 0.041374873367272726 6.745446061487598 0.0041452927088913485 0.6793028303106173 -30.0 -192.0 1000
 27.6 0.04345680226086957 7.091298130644812 0.0042996374447379655 0.6956126642912335 94.0 -100.0 1000
 27.7 0.04227265334296029 7.044379048338956 0.004176712121228023 0.6875887101752016 -54.0 -188.0 1000
 27.8 0.04432637490647482 6.667086051446613 0.004298640759009936 0.6646487536509246 -8.0 -84.0 1000
 27.9 0.042128892272401436 6.486654076900347 0.004292722084584984 0.6461131221676483 110.0 -232.0 1000
 28.0 0.04161421571428572 6.629113387755092 0.004062233008343337 0.6595100012501526 82.0 -108.0 1000
 28.1 0.039084575886121 6.233436759919454 0.0039038048670820536 0.6191697869263081 -70.0 -172.0 1000
 28.2 0.04244427659574468 6.1609826266284315 0.004286146947996724 0.6162078900680011 -2.0 -64.0 1000
 28.3 0.0412034925795053 6.229432935858851 0.004108940739256518 0.6277770177429681 -60.0 -244.0 1000
 28.4 0.04152337571830986 5.858848958539976 0.004172850292316253 0.5798841869689317 -14.0 -268.0 1000
 28.5 0.041943938245614036 6.310188656201912 0.0041968223174758505 0.6212082139455446 108.0 -280.0 1000
 28.6 0.03892564475524475 6.015235952858333 0.003875926671026802 0.5917611881331215 38.0 -140.0 1000
 28.7 0.03819936356794425 5.803679947553089 0.0037797877085318614 0.5921150558450631 0.0 -124.0 1000
 28.8 0.042633022222222226 6.236952141203704 0.004289328378714854 0.6212914415336329 34.0 -148.0 1000
 28.9 0.04135340285121107 6.484288569341837 0.004091707657666918 0.6416698789170454 -32.0 -192.0 1000
 29.0 0.036656638013793104 6.173393103448276 0.003595023162332337 0.6025889896612471 74.0 -220.0 1000
 29.1 0.04046828734020619 6.037459472608966 0.004008996627379828 0.6037768466674024 -72.0 -168.0 1000
 29.2 0.0424180602739726 5.945864346031148 0.004190277097067911 0.5887091077558408 70.0 -208.0 1000
 29.3 0.039411016464163826 5.945240578224559 0.0038564560859611296 0.586746448772516 -26.0 -228.0 1000
 29.4 0.03655495314285714 5.5048721551205535 0.0036681230250445026 0.5476782682230827 -2.0 -76.0 1000
 29.5 0.03695029797966102 5.550625608733128 0.0036911549634228574 0.562483234202702 -80.0 -156.0 1000
 29.6 0.03820516102702703 5.857735573411258 0.0038841611899307392 0.5744877525433278 12.0 -160.0 1000
 29.7 0.035995166545454545 6.065358246890905 0.0035996747547077223 0.6072538002238291 22.0 -248.0 1000
 29.8 0.03980608424161074 5.997197531642721 0.003970517731330642 0.5868114728535669 54.0 -152.0 1000
 29.9 0.03507017546488295 5.748560289034798 0.0034879303113679134 0.584796465051534 -12.0 -220.0 1000
 30.0 0.04057814138666667 5.416989137777782 0.003985140636405691 0.5308471248546099 -82.0 -104.0 1000
 30.1 0.03875528100996678 5.6855813247094344 0.0037817679334274405 0.5462714630420155 28.0 8.0 1000
 30.2 0.038049992 5.384244112100343 0.003781646945292824 0.5377304102615645 22.0 -92.0 1000
 30.3 0.037510178429042904 5.5676989227635625 0.0037101488756292843 0.5632165810478326 -52.0 -168.0 1000
 30.4 0.03912067363157895 5.084706094182826 0.0038693750027445663 0.5044343109811993 34.0 -200.0 1000
 30.5 0.03638184372459016 5.2215887084117245 0.0036011413843688176 0.5066194695196092 -8.0 -160.0 1000
 30.6 0.03909615011764706 5.22985639711222 0.003994739140684063 0.5285688092592816 -32.0 -96.0 1000
 30.7 0.03769597284690553 5.01150222920137 0.0037972917441312956 0.5053545616464177 60.0 -92.0 1000
 30.8 0.03475319350649351 5.431659639062234 0.0034173143231678916 0.5405426273884426 4.0 -164.0 1000
 30.9 0.035136819365695786 4.955543976288479 0.003507978466267567 0.49401902648268387 -76.0 -228.0 1000
 31.0 0.03907218121290323 5.195020253902187 0.0038121653047002283 0.5210155148221253 -52.0 -196.0 1000
 31.1 0.03656755755627009 5.4078236411947795 0.0035972319539339837 0.5337490494698438 70.0 -144.0 1000
 31.2 0.03632163441025641 5.41796145627877 0.003630636906282823 0.5353018285100747 2.0 -108.0 1000
 31.3 0.0377122932140575 5.122286029254149 0.0037705338501414004 0.5039101073223939 32.0 28.0 1000
 31.4 0.03683472259872612 5.244525538561399 0.003697793669521145 0.5310113060839021 -10.0 -164.0 1000
 31.5 0.03485899174603175 5.234176128999744 0.0033301622562159163 0.5275263211003796 -78.0 -188.0 1000
 31.6 0.03840186729113924 4.939999615446246 0.003832346957218252 0.4935581949962174 -12.0 -120.0 1000
 31.7 0.03546562140063091 4.5479979858491975 0.003514545771822764 0.4497951921081143 38.0 -224.0 1000
 31.8 0.03676088976100629 5.036889363553654 0.0036468969001831864 0.5088992062464043 -10.0 -412.0 1000
 31.9 0.03716591528526646 4.892654922809332 0.003728208733865498 0.4826078324707349 98.0 -104.0 1000
 32.0 0.034369715200000005 4.828165250000001 0.003370182126354783 0.4851657618240022 78.0 -212.0 1000
 32.1 0.03355235284735203 4.952845954522959 0.003299389931052039 0.4953587673812342 -2.0 -120.0 1000
 32.2 0.03266329833540372 4.70038557154431 0.003235952839755763 0.4740937922518999 -26.0 -96.0 1000
 32.3 0.035406087727554186 4.719349151242707 0.0035402848108218553 0.4688684251803387 34.0 -136.0 1000
 32.4 0.035199472543209875 4.680032373113858 0.003522320906284993 0.46440874372762375 2.0 -236.0 1000
 32.5 0.03483356770461538 4.751063767100589 0.0034568350351022073 0.4762414943852119 -20.0 -236.0 1000
 32.6 0.037890606331288344 5.066372087771462 0.0038188980522546466 0.5053052496934153 -14.0 -140.0 1000
 32.7 0.03522989988990825 4.530180527265754 0.003565947785846533 0.45784393731174683 -54.0 -164.0 1000
 32.8 0.03480459239024391 4.962976070791196 0.003440210601625146 0.5020917057011548 0.0 -88.0 1000
 32.9 0.033330224243161094 4.615152276863666 0.0033424117681465095 0.4682002831124147 -16.0 -100.0 1000
 33.0 0.0354374512 4.824915908172636 0.003482068957762632 0.4877558736200992 2.0 -136.0 1000
 33.1 0.03463732741993958 4.633567623515662 0.00349241570200894 0.4589227341234292 46.0 -212.0 1000
 33.2 0.033720200433734936 4.486754884598636 0.0033648383512047283 0.4298323804066604 4.0 -224.0 1000
 33.3 0.033473046246246245 4.511571232493758 0.0033041293173561538 0.4490896430745052 78.0 -212.0 1000
 33.4 0.03523483204790419 4.927853002976085 0.003511726331768413 0.49668882527214003 32.0 -132.0 1000
 33.5 0.03251624042985075 4.50042588015148 0.003258892815136524 0.44591210944510984 4.0 -136.0 1000
 33.6 0.03405168076190476 4.924747604875278 0.003389674046406499 0.47849010454342505 106.0 -216.0 1000
 33.7 0.03526297329376854 4.075689542040521 0.0034901213728539336 0.40066348635201443 22.0 -32.0 1000
 33.8 0.033378597822485215 4.359495409824587 0.003297294835838905 0.42921944960949 18.0 -116.0 1000
 33.9 0.03024899204719764 4.1075228931178795 0.0029983225477675894 0.40945348645897944 -2.0 -144.0 1000
 34.0 0.03284098616470588 4.304030325259515 0.0032191245356944427 0.41970046158724283 4.0 -160.0 1000
 34.1 0.03558824520821114 4.4664042311297605 0.003540796688927584 0.440175623454365 -70.0 -100.0 1000
 34.2 0.03486222203508771 4.118733613761498 0.0034781107768469847 0.4148685892401284 18.0 -260.0 1000
 34.3 0.030537124011661813 4.236955567833134 0.003031990685031722 0.42493739946882403 -36.0 -4.0 1000
 34.4 0.03288387679069767 4.239777055164954 0.003201291068751097 0.41901119619678306 -114.0 -228.0 1000
 34.5 0.03237930499710145 4.149675782398656 0.0032581755223718015 0.4109546327779106 -62.0 -88.0 1000
 34.6 0.03266727861271676 4.314590878412247 0.0031647963404359204 0.43729685122327383 18.0 -116.0 1000
 34.7 0.032400204541786735 4.011373648149222 0.00324378114285935 0.39839822886168974 20.0 -156.0 1000
 34.8 0.0334425055632184 4.4086033954287265 0.003399026358221922 0.4432602689857781 -20.0 -184.0 1000
 34.9 0.03136931869340974 4.317393203668279 0.0030922952271609755 0.4382158074551313 -84.0 -108.0 1000
 35.0 0.03431340941714286 4.000496901224489 0.0033946081933516814 0.38854940849434216 84.0 -228.0 1000
 35.1 0.028543817663817663 4.082301604694772 0.0028791363702271723 0.40231533673535036 -58.0 -156.0 1000
 35.2 0.03138059254545454 4.042479338842975 0.003087564049761725 0.39521890067157706 34.0 -240.0 1000
 35.3 0.031014802447592076 3.9956525644215124 0.003087964380612388 0.40496121546249697 36.0 -196.0 1000
 35.4 0.031186313943502825 3.8748096013278426 0.0031207472701425374 0.38562624942797585 -58.0 -128.0 1000
 35.5 0.03188829746478873 3.998355564372148 0.003131798902424164 0.39947840655240524 -38.0 -108.0 1000
 35.6 0.03461951060674157 4.114546635525817 0.0034677175002043106 0.4176636402773065 -24.0 8.0 1000
 35.7 0.03178920587114845 3.70005412674874 0.0031280185780440625 0.37156893965331544 10.0 -40.0 1000
 35.8 0.03256505202234638 3.921820654786059 0.0032465280093829543 0.3874515190476405 -28.0 -120.0 1000
 35.9 0.0324549426183844 3.8270963633118935 0.0032306283035989773 0.3778316027108114 -28.0 -92.0 1000
 36.0 0.031176159999999998 3.8410417777777774 0.003098187036650372 0.3850128001182977 56.0 -172.0 1000
 36.1 0.029227960376731303 3.872347007773117 0.002957714253933151 0.3796686381890635 -96.0 -276.0 1000
 36.2 0.032420915624309384 3.6973847684747088 0.003225533419768239 0.3727117126292708 64.0 -32.0 1000
 36.3 0.031015894920110195 3.956676414027578 0.003105984808826508 0.4014801475465993 -34.0 -148.0 1000
 36.4 0.029580069934065936 3.969715541601257 0.0029371562546000765 0.3967045896073596 42.0 -232.0 1000
 36.5 0.028982390531506846 3.776929363107525 0.002886967425625812 0.37470724766279473 32.0 -52.0 1000
 36.6 0.030202714754098362 3.7731715608110137 0.0030015228183479085 0.36451412554196133 4.0 -132.0 1000
 36.7 0.031492655040871925 3.8179512090816576 0.003127770818374398 0.3795628180939422 -56.0 -176.0 1000
 36.8 0.031144452173913043 3.744389366729678 0.0030176385408376876 0.374289938893674 20.0 -176.0 1000
 36.9 0.030425794081300812 3.68472075263842 0.003071790218746689 0.36052925256669305 -54.0 -184.0 1000
 37.0 0.028697952475675675 3.8358848794740674 0.0028859550244937243 0.37622138369602737 2.0 -188.0 1000
 37.1 0.030177080582210247 3.5184925886908682 0.0030602599202026928 0.3529380097025776 38.0 -176.0 1000
 37.2 0.031292118322580637 3.6589402705515077 0.0031746090804791625 0.3678193771081045 -118.0 -212.0 1000
 37.3 0.031102507195710463 3.5686236974318795 0.003069623854091814 0.3535854050031842 18.0 -108.0 1000
 37.4 0.029465273796791442 3.780941965741085 0.0029106328661294752 0.37877942510803264 -46.0 -240.0 1000
 37.5 0.03158126574933333 3.387222232177776 0.00315626747587323 0.3291348133380399 -6.0 -192.0 1000
 37.6 0.03065739876595745 3.8316490606609324 0.0030952899513932825 0.3778879401158322 26.0 28.0 1000
 37.7 0.031343650461538454 3.4926229439452876 0.003093113787914449 0.3467504144682966 10.0 36.0 1000
 37.8 0.029409497354497362 3.5201626382240123 0.00297257052984666 0.35330082357173637 22.0 -176.0 1000
 37.9 0.028967582058047493 3.4845471585410883 0.0028590309466011224 0.3468893600826036 18.0 -176.0 1000
 38.0 0.03099690774736842 3.5531108698060936 0.003138797262793694 0.350666091942903 -28.0 -68.0 1000
 38.1 0.028426489910761157 3.4126868897293337 0.002806178931861685 0.3450496834511917 -24.0 -124.0 1000
 38.2 0.02992889633507853 3.4564534853759477 0.0029870521434404683 0.3464997988286698 14.0 -112.0 1000
 38.3 0.026422262934725854 3.391434896958872 0.0026519609713747698 0.3449744471022751 -86.0 -148.0 1000
 38.4 0.028379697958333335 3.367223079427083 0.0028101124600408756 0.334826165660362 38.0 -232.0 1000
 38.5 0.027191412987012987 3.3625960425029495 0.0026411190184785034 0.3284933584874777 -4.0 -228.0 1000
