 37.12142238654117 301.8305820498221 13 53 50
 37.21558813185679 299.1160362646693 13 54 50
 37.33630940518894 295.6174205180776 13 55 50
 37.48332962798263 291.3695623355812 13 56 50
 37.656340767525464 286.4137322740919 13 57 50
 37.8549864614954 280.79682372303523 13 58 50
 38.07886552931954 274.5704541674468 13 59 50
 38.3275357934736 267.7900164810523 13 60 50
 38.600518131237564 260.513708518583 13 61 50
 38.897300677553446 252.80156775174797 13 62 50
 39.21734310225516 244.71453515326834 13 63 50
 39.56008088970496 236.31356923058684 13 64 50
 39.92492955535426 227.65882731349143 13 65 50
 40.311288741492746 218.80892716891125 13 66 50
 40.718546143004666 209.82029798689896 13 67 50
 41.14608122288197 200.74662595125878 13 68 50
 41.593268686170845 191.63839612796107 13 69 50
 42.05948168962618 182.5425293787649 13 70 50
 42.5440947723653 173.50211049589527 13 71 50
 43.04648650006177 164.55620177635726 13 72 50
 43.56604182158393 155.7397347994251 13 73 50
 44.10215414239989 147.08347220160292 13 74 50
 44.654227123532216 138.61403070686393 13 75 50
 45.221676218380054 130.35395650356313 13 76 50
 45.803929962395145 122.3218441966564 13 77 50
 46.400431032480725 114.53249093916791 13 78 50
 47.01063709417264 106.9970778988647 13 79 50
 47.634021455258214 99.72337188984953 13 80 50
 48.27007354458868 92.71594074691207 13 81 50
 48.91829923454004 85.97637680367177 13 82 50
 49.57822102496216 79.5035236223706 13 83 50
 50.24937810560445 73.29370188953892 13 84 50
 50.93132631298737 67.3409311200998 13 85 50
 51.62363799656123 61.63714449083793 13 86 50
 52.32590180780452 56.172394745237675 13 87 50
 53.03772242470448 50.93504967190977 13 88 50
 53.75872022286245 45.911976157494905 13 89 50
 54.48853090330111 41.088712253503 13 90 50
 55.226805085936306 36.44962707798563 13 91 50
 55.97320787662612 31.97806870119175 13 92 50
 56.72741841473134 27.656500443934117 13 93 50
 57.48912940721924 23.46662625304042 13 94 50
 58.25804665451803 19.38950601470458 13 95 50
 59.033888572581766 15.40566182831389 13 96 50
 59.81638571495272 11.495176394596259 13 97 50
 60.60528029800704 7.637784776472948 13 98 50
 61.40032573203501 3.812960872100005 13 99 50

 61.61168720299745 3.378060432121375 14 0 50
 60.802960454241045 6.786849299007841 14 1 50
 60.0 10.248071487396448 14 2 50
 59.20304046246274 13.783348306415329 14 3 50
 58.412327466040935 17.414155401389287 14 4 50
 57.62811813689564 21.161755064680978 14 5 50
 56.85068161420758 25.047121342162736 14 6 50
 56.08029957123981 29.090856388110897 14 7 50
 55.31726674375732 33.31309659182059 14 8 50
 54.56189146281496 37.73340708892072 14 9 50
 53.81449618829484 42.37066338270987 14 10 50
 53.075418038862395 47.242918939936885 14 11 50
 52.3450093132096 52.367257796030934 14 12 50
 51.62363799656123 57.75963141214046 14 13 50
 50.91168824543142 63.43467927628325 14 14 50
 50.20956084253277 69.40553303966048 14 15 50
 49.51767361255979 75.68360433320915 14 16 50
 48.83646178829912 82.27835682521183 14 17 50
 48.16637831516918 89.19706356435778 14 18 50
 47.50789408087881 96.4445512093552 14 19 50
 46.861498055439924 104.02293337993422 14 20 50
 46.22769732530488 111.93133607662264 14 21 50
 45.60701700396552 120.16561890674241 14 22 50
 45.0 128.71809671628972 14 23 50
 44.40720662234904 137.57726715103016 14 24 50
 43.829214001622255 146.7275506379443 14 25 50
 43.266615305567875 156.14905026479497 14 26 50
 42.720018726587654 165.81734000647697 14 27 50
 42.190046219457976 175.70329065702458 14 28 50
 41.677331968349414 185.77294361973932 14 29 50
 41.182520563948 195.98744331787285 14 30 50
 40.70626487409524 206.30303933754547 14 31 50
 40.24922359499622 216.6711694180241 14 32 50
 39.81205847478876 227.0386339727687 14 33 50
 39.395431207184416 237.3478718695914 14 34 50
 39.0 247.5373456401633 14 35 50
 38.62641583165593 257.5420420658603 14 36 50
 38.27531841800928 267.29409116462745 14 37 50
 37.94733192202055 276.7235029876611 14 38 50
 37.64306044943742 285.75901738108956 14 39 50
 37.36308338453881 294.329057091716 14 40 50
 37.107950630558946 302.36276947739003 14 41 50
 36.87817782917155 309.7911368667267 14 42 50
 36.6742416417845 316.5481306024919 14 43 50
 36.49657518178932 322.57187934323537 14 44 50
 36.345563690772494 327.8058186523612 14 45 50
 36.22154055254967 332.19978662368425 14 46 50
 36.124783736376884 335.71102957953394 14 47 50
 36.05551275463989 338.30508294743174 14 48 50
 36.013886210738214 339.9564953709557 14 49 50
 36.0 340.6493688934382 14 50 50
 36.013886210738214 340.37769447102687 14 51 50
 36.05551275463989 339.1454697808316 14 52 50
 36.124783736376884 336.9665948271713 14 53 50
 36.22154055254967 333.86454967220317 14 54 50
 36.345563690772494 329.87186715675296 14 55 50
 36.49657518178932 325.029421190816 14 56 50
 36.6742416417845 319.38555761768134 14 57 50
 36.87817782917155 312.99509944731614 14 58 50
 37.107950630558946 305.9182612147977 14 59 50
 37.36308338453881 298.21950830188047 14 60 50
 37.64306044943742 289.9663963607076 14 61 50
 37.94733192202055 281.2284237138397 14 62 50
 38.27531841800928 272.0759260758446 14 63 50
 38.62641583165593 262.5790384993616 14 64 50
 39.0 252.80674445625922 14 65 50
 39.395431207184416 242.8260267672224 14 66 50
 39.81205847478876 232.70112999339173 14 67 50
 40.24922359499622 222.49293914632494 14 68 50
 40.70626487409524 212.25847533745159 14 69 50
 41.182520563948 202.05050539036654 14 70 50
 41.677331968349414 191.91725953439308 14 71 50
 42.190046219457976 181.90224909115486 14 72 50
 42.720018726587654 172.04417452333314 14 73 50
 43.266615305567875 162.37691327413165 14 74 50
 43.829214001622255 152.92957640740664 14 75 50
 44.40720662234904 143.72662307367293 14 76 50
 45.0 134.78802218684223 14 77 50
 45.60701700396552 126.12945131547319 14 78 50
 46.22769732530488 117.76252359338628 14 79 50
 46.861498055439924 109.69503437073506 14 80 50
 47.50789408087881 101.93122030210198 14 81 50
 48.16637831516918 94.47202455801421 14 82 50
 48.83646178829912 87.3153628159311 14 83 50
 49.51767361255979 80.45638561100266 14 84 50
 50.20956084253277 73.88773348849509 14 85 50
 50.91168824543142 67.59978218811412 14 86 50
 51.62363799656123 61.58087580023118 14 87 50
 52.3450093132096 55.817546464039424 14 88 50
 53.075418038862395 50.294719729775636 14 89 50
 53.81449618829484 44.99590518531295 14 90 50
 54.56189146281496 39.90337235701207 14 91 50
 55.31726674375732 34.998312241864205 14 92 50
 56.08029957123981 30.260985119140003 14 93 50
 56.85068161420758 25.670855531439198 14 94 50
 57.62811813689564 21.206715523412388 14 95 50
 58.412327466040935 16.846797387259638 14 96 50
 59.20304046246274 12.568877292614895 14 97 50
 60.0 8.350371279196564 14 98 50
 60.802960454241045 4.168425167589089 14 99 50

 61.032778078668514 3.6840411308090473 15 0 50
 60.21627686929839 7.40180888211411 15 1 50
 59.405386961116584 11.177352051049121 15 2 50
 58.60034129593445 15.034639146937666 15 3 50
 57.8013840664737 18.99749631390312 15 4 50
 57.0087712549569 23.089538998463397 15 5 50
 56.22277118748239 27.334095550310902 15 6 50
 55.44366510251645 31.7541209923635 15 7 50
 54.67174773134658 36.3720992592012 15 8 50
 53.907327887774215 41.20993228444038 15 9 50
 53.150729063673246 46.28881442145521 15 10 50
 52.40229002629561 51.62909081292725 15 11 50
 51.66236541235796 57.25009848858733 15 12 50
 50.93132631298737 63.169989173614255 15 13 50
 50.20956084253277 69.40553303966048 15 14 50
 49.49747468305833 75.97190293428132 15 15 50
 48.79549159502341 82.88243899111656 15 16 50
 48.104053883222775 90.14839396132398 15 17 50
 47.4236228055175 97.77866012531145 15 18 50
 46.75467891024384 105.77947925111205 15 19 50
 46.09772228646444 114.15413776902925 15 20 50
 45.45327270945405 122.90265013672467 15 21 50
 44.82186966202994 132.02143427697317 15 22 50
 44.204072210600685 141.50298397977673 15 23 50
 43.60045871318328 151.33554426343025 15 24 50
 43.01162633521314 161.50279686985223 15 25 50
 42.43819034784589 171.98356430285983 15 26 50
 41.88078318274385 182.7515420674175 15 27 50
 41.340053217188775 193.77506998324543 15 28 50
 40.8166632639171 205.01695456279535 15 29 50
 40.311288741492746 216.4343553812198 15 30 50
 39.824615503479755 227.9787490290853 15 31 50
 39.35733730830886 239.59598451830732 15 32 50
 38.91015291668744 251.2264437896056 15 33 50
 38.48376280978771 262.80532012375505 15 34 50
 38.07886552931954 274.263025672591 15 35 50
 37.69615364994153 285.525736899814 15 36 50
 37.33630940518894 296.51608338813475 15 37 50
 37.0 307.1539812074033 15 38 50
 36.68787265568828 317.3576068906787 15 39 50
 36.40054944640259 327.04450215239234 15 40 50
 36.138621999185304 336.13279301408176 15 41 50
 35.90264614203248 344.5425002800651 15 42 50
 35.6931365951495 352.1969117154472 15 43 50
 35.510561809129406 359.0239802777876 15 44 50
 35.35533905932738 364.95770783502377 15 45 50
 35.22782990761707 369.939470454477 15 46 50
 35.12833614050059 373.9192400038778 15 47 50
 35.05709628591621 376.8566577885008 15 48 50
 35.014282800023196 378.72191942233843 15 49 50
 35.0 379.49643606265226 15 50 50
 35.014282800023196 379.17324527891645 15 51 50
 35.05709628591621 377.7571547254442 15 52 50
 35.12833614050059 375.26461281616844 15 53 50
 35.22782990761707 371.72331202031927 15 54 50
 35.35533905932738 367.17154142932037 15 55 50
 35.510561809129406 361.6573151482669 15 56 50
 35.6931365951495 355.2373112140778 15 57 50
 35.90264614203248 347.9756616830676 15 58 50
 36.138621999185304 339.9426380158164 15 59 50
 36.40054944640259 331.21327688354717 15 60 50
 36.68787265568828 321.8659901911993 15 61 50
 37.0 311.98119978097344 15 62 50
 37.33630940518894 301.640032378984 15 63 50
 37.69615364994153 290.92310436519375 15 64 50
 38.07886552931954 279.9094193761791 15 65 50
 38.48376280978771 268.67539504700625 15 66 50
 38.91015291668744 257.2940287498991 15 67 50
 39.35733730830886 245.83420629462532 15 68 50
 39.824615503479755 234.36015242763744 15 69 50
 40.311288741492746 222.93101772439977 15 70 50
 40.8166632639171 211.60059315442126 15 71 50
 41.340053217188775 200.41714119029166 15 72 50
 41.88078318274385 189.4233307623152 15 73 50
 42.43819034784589 178.65626252971666 15 74 50
 43.01162633521314 168.147570731272 15 75 50
 43.60045871318328 157.92358817056947 15 76 50
 44.204072210600685 148.00556156535313 15 77 50
 44.82186966202994 138.40990543759884 15 78 50
 45.45327270945405 129.14848384561103 15 79 50
 46.09772228646444 120.22891048124795 15 80 50
 46.75467891024384 111.65485890966966 15 81 50
 47.4236228055175 103.4263759658253 15 82 50
 48.104053883222775 95.54019250465599 15 83 50
 48.79549159502341 87.99002680558935 15 84 50
 49.49747468305833 80.76687694081149 15 85 50
 50.20956084253277 73.85929932313324 15 86 50
 50.93132631298737 67.25367145102116 15 87 50
 51.66236541235796 60.934437567880344 15 88 50
 52.40229002629561 54.884336555317326 15 89 50
 53.150729063673246 49.08461189319737 15 90 50
 53.907327887774215 43.51520395126199 15 91 50
 54.67174773134658 38.15492523676251 15 92 50
 55.44366510251645 32.981619518844674 15 93 50
 56.22277118748239 27.972305991764955 15 94 50
 57.0087712549569 23.10330983331941 15 95 50
 57.8013840664737 18.35038066926676 15 96 50
 58.60034129593445 13.68880057536451 15 97 50
 59.405386961116584 9.093483341397361 15 98 50
 60.21627686929839 4.539066790902594 15 99 50

 60.4648658313239 4.003587907185603 16 0 50
 59.64059020499378 8.044078098457486 16 1 50
 58.82176467941097 12.148034765766928 16 2 50
 58.008620049092706 16.341947700604546 16 3 50
 57.201398584300364 20.652171491217114 16 4 50
 56.4003546088143 25.104857779478255 16 5 50
 55.60575509783138 29.72587854093412 16 6 50
 54.817880294662984 34.54073839022694 16 7 50
 54.037024344425184 39.5744739659771 16 8 50
 53.2634959423431 44.85153851791256 16 9 50
 52.49761899362675 50.395669909095176 16 10 50
 51.73973328110612 56.22974036298231 16 11 50
 50.99019513592785 62.3755864352816 16 12 50
 50.24937810560445 68.85381788167747 16 13 50
 49.51767361255979 75.68360433320916 16 14 50
 48.79549159502341 82.88243899111656 16 15 50
 48.08326112068523 90.46587892310085 16 16 50
 47.38143096192854 98.4472619947514 16 17 50
 46.69047011971501 106.83740101546641 16 18 50
 46.010868281309364 115.64425632969453 16 19 50
 45.34313619501854 124.87258885327488 16 20 50
 44.68780594300866 134.5235964510325 16 21 50
 44.04543109109048 144.5945375827936 16 22 50
 43.41658669218482 155.07834731348575 16 23 50
 42.80186911806539 165.96325208558304 16 24 50
 42.20189569201838 177.23239107692314 16 25 50
 41.617304093369626 188.86345349080793 16 26 50
 41.048751503547585 200.8283427113511 16 27 50
 40.496913462633174 213.0928798515522 16 28 50
 39.96248240537617 225.61656075156554 16 29 50
 39.44616584663204 238.35238185585544 16 30 50
 38.948684188300895 251.2467514941429 16 31 50
 38.47076812334269 264.2395037749986 16 32 50
 38.01315561749642 277.2640324178224 16 33 50
 37.57658845611187 290.24756123309766 16 34 50
 37.16180835212409 303.1115664460942 16 35 50
 36.76955262170047 315.77236349367047 16 36 50
 36.40054944640259 328.14186718833884 16 37 50
 36.05551275463989 340.12852917396236 16 38 50
 35.73513677041127 351.6384504075043 16 39 50
 35.4400902933387 362.5766591067101 16 40 50
 35.17101079013795 372.848536440029 16 41 50
 34.92849839314596 382.3613635681324 16 42 50
 34.713109915419565 391.0259549689561 16 43 50
 34.52535300326414 398.75833489094344 16 44 50
 34.36568055487916 405.48140695196366 16 45 50
 34.23448553724738 411.1265620163277 16 46 50
 34.132096331752024 415.6351671619439 16 47 50
 34.058772731852805 418.9598792780405 16 48 50
 34.0147027033899 421.06573088147144 16 49 50
 34.0 421.9309431042989 16 50 50
 34.0147027033899 421.5474311818245 16 51 50
 34.058772731852805 419.9209805566615 16 52 50
 34.132096331752024 417.0710860591205 16 53 50
 34.23448553724738 413.03046150867675 16 54 50
 34.36568055487916 407.844241428523 16 55 50
 34.52535300326414 401.56890935670026 16 56 50
 34.713109915419565 394.2709976212891 16 57 50
 34.92849839314596 386.02561082165994 16 58 50
 35.17101079013795 376.9148293173909 16 59 50
 35.4400902933387 367.0260497688728 16 60 50
 35.73513677041127 356.4503174690728 16 61 50
 36.05551275463989 345.2807003382788 16 62 50
 36.40054944640259 333.6107476451759 16 63 50
 36.76955262170047 321.53306845015663 16 64 50
 37.16180835212409 309.1380561099343 16 65 50
 37.57658845611187 296.5127765366942 16 66 50
 38.01315561749642 283.74002976281287 16 67 50
 38.47076812334269 270.8975870889814 16 68 50
 38.948684188300895 258.05759992468126 16 69 50
 39.44616584663204 245.2861714807061 16 70 50
 39.96248240537617 232.6430787577251 16 71 50
 40.496913462633174 220.1816297281814 16 72 50
 41.048751503547585 207.94863911179468 16 73 50
 41.617304093369626 195.98450554547276 16 74 50
 42.20189569201838 184.32337308028696 16 75 50
 42.80186911806539 172.99336063555248 16 76 50
 43.41658669218482 162.016844148113 16 77 50
 44.04543109109048 151.41077753635082 16 78 50
 44.68780594300866 141.18704013697916 16 79 50
 45.34313619501854 131.35279987408404 16 80 50
 46.010868281309364 121.91088301121715 16 81 50
 46.69047011971501 112.86014286494189 16 82 50
 47.38143096192854 104.19582128522575 16 83 50
 48.08326112068523 95.9098980114834 16 84 50
 48.79549159502341 87.99142418107859 16 85 50
 49.51767361255979 80.42683729639458 16 86 50
 50.24937810560445 73.20025585015527 16 87 50
 50.99019513592785 66.2937525738263 16 88 50
 51.73973328110612 59.68760592073253 16 89 50
 52.49761899362675 53.360529935617876 16 90 50
 53.2634959423431 47.289883107981574 16 91 50
 54.037024344425184 41.451857169826475 16 92 50
 54.817880294662984 35.821647091078916 16 93 50
 55.60575509783138 30.373603758679977 16 94 50
 56.4003546088143 25.081371007969434 16 95 50
 57.201398584300364 19.91800881613999 16 96 50
 58.008620049092706 14.856104574751198 16 97 50
 58.82176467941097 9.867874437964936 16 98 50
 59.64059020499378 4.925256800636755 16 99 50

 59.90826320300064 4.336919929427673 17 0 50
 59.07622195096772 8.714103427785668 17 1 50
 58.249463516842795 13.160810495384496 17 2 50
 57.42821606144492 17.70623563318773 17 3 50
 56.61271941887264 22.37944979559816 17 4 50
 55.80322571321482 27.209334691244408 17 5 50
 55.0 32.224507158248805 17 6 50
 54.20332093147061 37.45323136668049 17 7 50
 53.41348144429457 42.923316637450746 17 8 50
 52.630789467763066 48.661998717736445 17 9 50
 51.85556864985669 54.69580242309482 17 10 50
 51.088159097779204 61.05038365187092 17 11 50
 50.32891812864648 67.75034890567186 17 12 50
 49.57822102496216 74.81905061933858 17 13 50
 48.83646178829912 82.27835682521183 17 14 50
 48.104053883222775 90.14839396132398 17 15 50
 47.38143096192854 98.4472619947514 17 16 50
 46.66904755831214 107.19072148447043 17 17 50
 45.967379738244816 116.39185276862725 17 18 50
 45.27692569068709 126.06068814590918 17 19 50
 44.598206241955516 136.20381874658605 17 20 50
 43.93176527297759 146.82397877184164 17 21 50
 43.278170016764804 157.91961093413494 17 22 50
 42.638011210655684 169.48441826643668 17 23 50
 42.01190307520001 181.50690898792254 17 24 50
 41.400483088968905 193.96994281257628 17 25 50
 40.80441152620633 206.85028894714569 17 26 50
 40.22437072223753 220.11820801161366 17 27 50
 39.66106403010388 233.7370721738895 17 28 50
 39.11521443121589 247.66303984125787 17 29 50
 38.58756276314948 261.8448031864221 17 30 50
 38.07886552931954 276.2234284671219 17 31 50
 37.589892258425 290.7323103553155 17 32 50
 37.12142238654117 305.2972621258803 17 33 50
 36.6742416417845 319.83676334437035 17 34 50
 36.24913792078372 334.2623854065056 17 35 50
 35.84689665786984 348.4794126936251 17 36 50
 35.4682957019364 362.38767302419336 17 37 50
 35.11409973215888 375.88258536832797 17 38 50
 34.785054261852174 388.8564254118298 17 39 50
 34.48187929913333 401.19980059976393 17 40 50
 34.20526275297414 412.80331600969186 17 41 50
 33.95585369269929 423.5594012358096 17 42 50
 33.734255586866 433.364257028749 17 43 50
 33.54101966249684 442.11986952053275 17 44 50
 33.37663853655727 449.73603037966717 17 45 50
 33.24154027718932 456.13229414175817 17 46 50
 33.13608305156178 461.2398001442495 17 47 50
 33.06055050963308 465.0028866860432 17 48 50
 33.015148038438355 467.3804296741179 17 49 50
 33.0 468.346847170647 17 50 50
 33.015148038438355 467.89272454389356 17 51 50
 33.06055050963308 466.02503155229743 17 52 50
 33.13608305156178 462.76692148500405 17 53 50
 33.24154027718932 458.15712202837244 17 54 50
 33.37663853655727 452.24894632454885 17 55 50
 33.54101966249684 445.1089693197013 17 56 50
 33.734255586866 436.8154277972544 17 57 50
 33.95585369269929 427.45641165328817 17 58 50
 34.20526275297414 417.12791862536363 17 59 50
 34.48187929913333 405.93184489308277 17 60 50
 34.785054261852174 393.97398016869005 17 61 50
 35.11409973215888 381.3620688148822 17 62 50
 35.4682957019364 368.20398906235664 17 63 50
 35.84689665786984 354.60609150535834 17 64 50
 36.24913792078372 340.6717266388312 17 65 50
 36.6742416417845 326.499980054335 17 66 50
 37.12142238654117 312.18462365459226 17 67 50
 37.589892258425 297.81328231273966 17 68 50
 38.07886552931954 283.46680804420356 17 69 50
 38.58756276314948 269.21884806777945 17 70 50
 39.11521443121589 255.13558906932727 17 71 50
 39.66106403010388 241.27565741301996 17 72 50
 40.22437072223753 227.6901537769617 17 73 50
 40.80441152620633 214.42280049695808 17 74 50
 41.400483088968905 201.51018055204486 17 75 50
 42.01190307520001 188.9820483966375 17 76 50
 42.638011210655684 176.8616945378637 17 77 50
 43.278170016764804 165.16634770275536 17 78 50
 43.93176527297759 153.90760049987333 17 79 50
 44.598206241955516 143.09184654580335 17 80 50
 45.27692569068709 132.72071901929635 17 81 50
 45.967379738244816 122.79152246978656 17 82 50
 46.66904755831214 113.29765140829187 17 83 50
 47.38143096192854 104.2289907293637 17 84 50
 48.104053883222775 95.57229434741822 17 85 50
 48.83646178829912 87.31153958320662 17 86 50
 49.57822102496216 79.42825581641083 17 87 50
 50.32891812864648 71.90182674240073 17 88 50
 51.088159097779204 64.70976625124716 17 89 50
 51.85556864985669 57.827968502161745 17 90 50
 52.630789467763066 51.23093321348455 17 91 50
 53.41348144429457 44.891967543210654 17 92 50
 54.20332093147061 38.78336621264948 17 93 50
 55.0 32.876571739502495 17 94 50
 55.80322571321482 27.14231680821433 17 95 50
 56.61271941887264 21.550750925130462 17 96 50
 57.42821606144492 16.07155359249887 17 97 50
 58.249463516842795 10.674036295988023 17 98 50
 59.07622195096772 5.327235641156251 17 99 50

 59.36328831862332 4.684134186366142 18 0 50
 58.52349955359813 9.412086000341228 18 1 50
 57.688820407423826 14.215999764976864 18 2 50
 56.859475903318 19.127966668880955 18 3 50
 56.0357029044876 24.179971189965244 18 4 50
 55.21775076911409 29.40382913875494 18 5 50
 54.405882034941776 34.83111480117041 18 6 50
 53.600373133029585 40.49307467087413 18 7 50
 52.80151512977634 46.42052527786708 18 8 50
 52.009614495783374 52.64373264717869 18 9 50
 51.22499389946279 59.192270964543376 18 10 50
 50.44799302251776 66.09485809153506 18 11 50
 49.678969393496885 73.37916566889635 18 12 50
 48.91829923454004 81.07160168360791 18 13 50
 48.16637831516918 89.19706356435779 18 14 50
 47.4236228055175 97.77866012531145 18 15 50
 46.69047011971501 106.83740101546641 18 16 50
 45.967379738244816 116.39185276862725 18 17 50
 45.254833995939045 126.45776110750575 18 18 50
 44.553338819890925 137.0476398568017 18 19 50
 43.86342439892262 148.170327687761 18 20 50
 43.18564576337837 159.8305149743616 18 21 50
 42.5205832509386 172.02824431157282 18 22 50
 41.86884283091664 184.75838974861426 18 23 50
 41.23105625617661 198.01012153861294 18 24 50
 40.607881008493905 211.76636520510633 18 25 50
 40.0 226.00326596655043 18 26 50
 39.408120990476064 240.68967201483892 18 27 50
 38.8329756778952 255.78665276086488 18 28 50
 38.27531841800928 271.2470708568004 18 29 50
 37.73592452822641 287.01522946176914 18 30 50
 37.21558813185679 303.02661867383466 18 31 50
 36.71511950137164 319.2077871005451 18 32 50
 36.235341863986875 335.4763659316829 18 33 50
 35.77708763999664 351.74127332081247 18 34 50
 35.34119409414458 367.90312605866166 18 35 50
 34.92849839314596 383.8548831063841 18 36 50
 34.539832078341085 399.4827412485417 18 37 50
 34.17601498127012 414.66729668539165 18 38 50
 33.83784863137726 429.28497768368965 18 39 50
 33.52610922848042 443.2097424796197 18 40 50
 33.24154027718932 456.31502372489473 18 41 50
 32.984845004941285 468.4758863887759 18 42 50
 32.7566787083184 479.5713509475282 18 43 50
 32.55764119219941 489.4868189392978 18 44 50
 32.38826948140329 498.11652477032504 18 45 50
 32.2490309931942 505.36592736484045 18 46 50
 32.14031735997639 511.15394915493204 18 47 50
 32.0624390837628 515.4149690997617 18 48 50
 32.01562118716424 518.1004816158749 18 49 50
 32.0 519.1803446717225 18 50 50
 32.01562118716424 518.643557407652 18 51 50
 32.0624390837628 516.4985294144246 18 52 50
 32.14031735997639 512.7728286214665 18 53 50
 32.2490309931942 507.5124206241176 18 54 50
 32.38826948140329 500.7804371001528 18 55 50
 32.55764119219941 492.65553274334 18 56 50
 32.7566787083184 483.2299072583553 18 57 50
 32.984845004941285 472.6070803437838 18 58 50
 33.24154027718932 460.8995127957794 18 59 50
 33.52610922848042 448.22616607377273 18 60 50
 33.83784863137726 434.7100865913087 18 61 50
 34.17601498127012 420.47609072103734 18 62 50
 34.539832078341085 405.6486133318156 18 63 50
 34.92849839314596 390.34976794454025 18 64 50
 35.34119409414458 374.69765153519205 18 65 50
 35.77708763999664 358.80491265894966 18 66 50
 36.235341863986875 342.777588690611 18 67 50
 36.71511950137164 326.71420707488704 18 68 50
 37.21558813185679 310.70513680336353 18 69 50
 37.73592452822641 294.8321699176858 18 70 50
 38.27531841800928 279.16830855248514 18 71 50
 38.8329756778952 263.7777306376634 18 72 50
 39.408120990476064 248.71590657590878 18 73 50
 40.0 234.02983967261173 18 74 50
 40.607881008493905 219.7584045035121 18 75 50
 41.23105625617661 205.93275946977553 18 76 50
 41.86884283091664 192.57681225969793 18 77 50
 42.5205832509386 179.70771960466095 18 78 50
 43.18564576337837 167.33640542317568 18 79 50
 43.86342439892262 155.46808407161325 18 80 50
 44.553338819890925 144.1027778810052 18 81 50
 45.254833995939045 133.235820404218 18 82 50
 45.967379738244816 122.85833879941721 18 83 50
 46.69047011971501 112.95771052523183 18 84 50
 47.4236228055175 103.51799102511357 18 85 50
 48.16637831516918 94.5203103469883 18 86 50
 48.91829923454004 85.94323769910365 18 87 50
 49.678969393496885 77.76311380675496 18 88 50
 50.44799302251776 69.95435163117898 18 89 50
 51.22499389946279 62.48970656488905 18 90 50
 52.009614495783374 55.34051764937511 18 91 50
 52.80151512977634 48.47692169187235 18 92 50
 53.600373133029585 41.868042406142024 18 93 50
 54.405882034941776 35.482156884003885 18 94 50
 55.21775076911409 29.28684183359525 18 95 50
 56.0357029044876 23.249102108801093 18 96 50
 56.859475903318 17.335484111863376 18 97 50
 57.688820407423826 11.512176685955609 18 98 50
 58.52349955359813 5.745102133060773 18 99 50

 58.83026432033091 5.045196023542505 19 0 50
 57.982756057296896 10.137962480348953 19 1 50
 57.14017850864661 15.313523611694913 19 2 50
 56.302753041036986 20.607066833332226 19 3 50
 55.47071299343465 26.05369559772684 19 4 50
 54.644304369257 31.688373143070752 19 5 50
 53.823786563191554 37.545854356755406 19 6 50
 53.009433122794285 43.66060297129358 19 7 50
 52.20153254455275 50.0666913022788 19 8 50
 51.40038910358559 56.79767973510955 19 9 50
 50.60632371551998 63.88647317538314 19 10 50
 49.8196748283246 71.36515170407947 19 11 50
 49.040799340956916 79.264772731668 19 12 50
 48.27007354458868 87.61514203588924 19 13 50
 47.50789408087881 96.44455120935517 19 14 50
 46.75467891024384 105.77947925111204 19 15 50
 46.010868281309364 115.64425632969453 19 16 50
 45.27692569068709 126.06068814590918 19 17 50
 44.553338819890925 137.04763985680174 19 18 50
 43.840620433565945 148.62057921632183 19 19 50
 43.139309220245984 160.79107947418925 19 20 50
 42.44997055358225 173.56628368543542 19 21 50
 41.773197148410844 186.94833345270044 19 22 50
 41.10960958218893 200.93376678382015 19 23 50
 40.45985664828782 215.51289172633633 19 24 50
 39.824615503479755 230.66914475767194 19 25 50
 39.20459156782532 246.3784455705202 19 26 50
 38.600518131237564 262.6085628829445 19 27 50
 38.01315561749642 279.3185091791808 19 28 50
 37.44329045369811 296.45798577066523 19 29 50
 36.89173349139343 313.9669031315887 19 30 50
 36.359317925395686 331.7750049282202 19 31 50
 35.84689665786984 349.80162728263196 19 32 50
 35.35533905932738 367.9556272792382 19 33 50
 34.88552708502482 386.1355161624659 19 34 50
 34.438350715445125 404.22983265833835 19 35 50
 34.0147027033899 422.1177899232273 19 36 50
 33.61547262794322 439.67022532631535 19 37 50
 33.24154027718932 456.7508752120334 19 38 50
 32.89376840679705 473.2179866912373 19 39 50
 32.57299494980466 488.92626530060164 19 40 50
 32.28002478313795 503.7291412522068 19 41 50
 32.01562118716424 517.4813185207997 19 42 50
 31.78049716414141 530.0415511277283 19 43 50
 31.575306807693888 541.275571013737 19 44 50
 31.400636936215164 551.0590735174712 19 45 50
 31.25699921617557 559.280651568291 19 46 50
 31.144823004794873 565.8445601457704 19 47 50
 31.064449134018133 570.6731899997852 19 48 50
 31.016124838541646 573.7091352041423 19 49 50
 31.0 574.9167532288882 19 50 50
 31.016124838541646 574.2831383554451 19 51 50
 31.064449134018133 571.8184579840197 19 52 50
 31.144823004794873 567.555634435825 19 53 50
 31.25699921617557 561.5493894156763 19 54 50
 31.400636936215164 553.8747013566366 19 55 50
 31.575306807693888 544.6247545996732 19 56 50
 31.78049716414141 533.9084815091788 19 57 50
 32.01562118716424 521.8478127490166 19 58 50
 32.28002478313795 508.5747565370078 19 59 50
 32.57299494980466 494.228425153886 19 60 50
 32.89376840679705 478.9521174452164 19 61 50
 33.24154027718932 462.8905511671067 19 62 50
 33.61547262794322 446.18732067331774 19 63 50
 34.0147027033899 428.9826354979735 19 64 50
 34.438350715445125 411.4113755239148 19 65 50
