 26.94438717061496 12 49 25 0.0166931310195094 2.121626518088034
 27.80287754891569 12 50 25 0.012499052865940895 2.01173163769163
 28.6705423736629 12 51 25 0.010127130484993875 1.8249876808967636
 29.086079144497972 13 0 25 0.0014381552694297654 -1.8481435435839142
 28.19574435974337 13 1 25 0.002259069634329799 -1.995111561524375
 27.313000567495326 13 2 25 0.003717044685517255 -2.061531463246836
 26.43860813280457 13 3 25 0.006104893359539884 -2.095847085312019
 25.573423705088842 13 4 25 0.009867267212934074 -2.1192919320191934
 24.71841418861655 13 5 25 0.015629226021956863 -2.1397761055082984
 23.874672772626646 13 6 25 0.02423418405906651 -2.1601916254562665
 23.043437243605826 13 7 25 0.036781920936067525 -2.181655557282924
 22.22611077089287 13 8 25 0.05465901056271192 -2.2046693966001905
 21.42428528562855 13 9 25 0.07955329696169826 -2.2295261886190456
 20.639767440550294 13 10 25 0.11344280299669779 -2.256453607550291
 19.87460691435179 13 11 25 0.15854866589935104 -2.285664077526573
 19.131126469708992 13 12 25 0.21724182855559426 -2.317371327276045
 18.411952639521967 13 13 25 0.2918945950350178 -2.351793862783114
 17.72004514666935 13 14 25 0.3846710280002714 -2.3891521663695445
 17.05872210923198 13 15 25 0.4972547546711059 -2.429661502586759
 16.431676725154983 13 16 25 0.6305193669545605 -2.4735203384188904
 15.84297951775486 13 17 25 0.7841557725762558 -2.5208935870366638
 15.297058540778355 13 18 25 0.9562834251235147 -2.571889429256518
 14.798648586948742 13 19 25 1.1430894444010116 -2.6265279309362812
 14.352700094407323 13 20 25 1.3385620575444392 -2.684698338275366
 13.96424004376894 13 21 25 1.5344114719208053 -2.746097714998437
 13.638181696985855 13 22 25 1.7202959238743514 -2.8101297140148556
 13.379088160259652 13 23 25 1.8844766520996807 -2.8756943321392305
 13.19090595827292 13 24 25 2.014982386983035 -2.9406165136447115
 13.076696830622021 13 25 25 2.1012343967708036 -2.9996885591160463
 13.038404810405298 13 26 25 2.135856899505941 3.03801474208153
 13.076696830622021 13 27 25 2.116153586332987 3.0300177076205146
 13.19090595827292 13 28 25 2.0446699393261767 2.9833491474366265
 13.379088160259652 13 29 25 1.9285744416790829 2.923083117472964
 13.638181696985855 13 30 25 1.778145470713425 2.8598003883499286
 13.96424004376894 13 31 25 1.6049569985983643 2.7972090963916454
 14.352700094407323 13 32 25 1.4202842451178836 2.7368914516352287
 14.798648586948742 13 33 25 1.2339960339879392 2.679618679474151
 15.297058540778355 13 34 25 1.0539679816179797 2.6257650684577385
 15.84297951775486 13 35 25 0.8859198053016317 2.575474418632215
 16.431676725154983 13 36 25 0.7335398915094453 2.5287450613409925
 17.05872210923198 13 37 25 0.5987717737149332 2.4854818001590084
 17.72004514666935 13 38 25 0.48216789683839006 2.44553079418401
 18.411952639521967 13 39 25 0.3832479552933091 2.4087033623155785
 19.131126469708992 13 40 25 0.3008250347615 2.374790916275222
 19.87460691435179 13 41 25 0.2332814194516893 2.3435708417541354
 20.639767440550294 13 42 25 0.1787882351094414 2.314799896158397
 21.42428528562855 13 43 25 0.1354706442349438 2.2881852345497413
 22.22611077089287 13 44 25 0.10152452666313384 2.263309198772794
 23.043437243605826 13 45 25 0.07529258920902453 2.23945356303824
 23.874672772626646 13 46 25 0.05530851069653234 2.2152042773252525
 24.71841418861655 13 47 25 0.040317815801006164 2.1875899064698645
 25.573423705088842 13 48 25 0.029284759598506713 2.150303467140465
 26.43860813280457 13 49 25 0.021397657544377335 2.09050315430304
 27.313000567495326 13 50 25 0.016092939446940843 1.9853701456751849
 28.19574435974337 13 51 25 0.013115347450610866 1.808778022096357
 28.653097563788805 14 0 25 0.001974452972361403 -1.828816585214571
 27.748873851023216 14 1 25 0.003065308021084772 -1.9681762030352383
 26.851443164195103 14 2 25 0.005004637157436639 -2.0319816895129383
 25.96150997149434 14 3 25 0.008176134752059432 -2.0650346066913547
 25.079872407968907 14 4 25 0.013161355858346534 -2.0875591436603917
 24.20743687382041 14 5 25 0.02077738341596256 -2.107210878460516
 23.345235059857504 14 6 25 0.032126663293753896 -2.1268223309294676
 22.494443758403985 14 7 25 0.04864781635143795 -2.1475039050769253
 21.656407827707714 14 8 25 0.07215814089402901 -2.1697667249316406
 20.83266665599966 14 9 25 0.10487763183116271 -2.1939206483921008
 20.024984394500787 14 10 25 0.14942271899990872 -2.2202156623299687
 19.235384061671343 14 11 25 0.20875667746067808 -2.2488923866200055
 18.466185312619388 14 12 25 0.2860832800401933 -2.280199601213206
 17.72004514666935 14 13 25 0.3846710280002714 -2.3143988219000007
 17.0 14 14 25 0.5075974110742587 -2.35176249410784
 16.30950643030009 14 15 25 0.6574063532832607 -2.3925674205888803
 15.652475842498529 14 16 25 0.8356777786551199 -2.4370830478668393
 15.033296378372908 14 17 25 1.0425171260722639 -2.485553277221679
 14.45683229480096 14 18 25 1.2759866657770125 -2.5381698466800833
 13.92838827718412 14 19 25 1.531522933136471 -2.595034686683757
 13.45362404707371 14 20 25 1.8014199227671064 -2.656107334755128
 13.038404810405298 14 21 25 2.07450959243261 -2.721129391221917
 12.68857754044952 14 22 25 2.3362370563768895 -2.7895037191542396
 12.409673645990857 14 23 25 2.569386259511859 -2.8600538050294704
 12.206555615733702 14 24 25 2.7557047156777417 -2.9303786443840543
 12.083045973594572 14 25 25 2.8785006442302947 -2.9945768257435033
 12.041594578792296 14 26 25 2.925847602963882 3.0350991844345776
 12.083045973594572 14 27 25 2.8934123873831505 3.0225384029567306
 12.206555615733702 14 28 25 2.7855914613740436 2.9691031071390013
 12.409673645990857 14 29 25 2.6142692672431886 2.902764649897104
 12.68857754044952 14 30 25 2.3959187965119044 2.8342276717463255
 13.038404810405298 14 31 25 2.1483802144381476 2.767182729298144
 13.45362404707371 14 32 25 1.8883040130025355 2.7031985518428816
 13.92838827718412 14 33 25 1.629609125471664 2.643010843337917
 14.45683229480096 14 34 25 1.3828589772125501 2.5869339859755547
 15.033296378372908 14 35 25 1.1552824409491043 2.535035398094311
 15.652475842498529 14 36 25 0.9511649388975196 2.487230011380279
 16.30950643030009 14 37 25 0.7724017877547742 2.443339984799817
 17.0 14 38 25 0.6190803040101468 2.4031348571684066
 17.72004514666935 14 39 25 0.49001604601240434 2.3663583119184373
 18.466185312619388 14 40 25 0.3832083815135677 2.3327443082202453
 19.235384061671343 14 41 25 0.2962049214347774 2.302022989437252
 20.024984394500787 14 42 25 0.22637800729187763 2.2739134777751
 20.83266665599966 14 43 25 0.17112329332784224 2.248094218210483
 21.656407827707714 14 44 25 0.12799325715298396 2.2241278366679396
 22.494443758403985 14 45 25 0.09477897191328082 2.2012880243741453
 23.345235059857504 14 46 25 0.0695528185386715 2.178174185437949
 24.20743687382041 14 47 25 0.05068389887844353 2.1518798855850045
 25.079872407968907 14 48 25 0.03683790699957186 2.1163007564177274
 25.96150997149434 14 49 25 0.026976346868761818 2.0591725392733555
 26.851443164195103 14 50 25 0.020378075105823592 1.9591716580552647
 27.748873851023216 14 51 25 0.01670019462607747 1.7928926347764287
 28.24889378365107 15 0 25 0.002646163397009275 -1.8094760614474246
 27.331300737432898 15 1 25 0.004062785813469836 -1.9406919032824945
 26.419689627245813 15 2 25 0.0065842480834970235 -2.001496834301857
 25.514701644346147 15 3 25 0.010702908811672952 -2.033053854317375
 24.61706725018234 15 4 25 0.017163670636906256 -2.0544876503842895
 23.727621035409346 15 5 25 0.02701304339435871 -2.0731524136326653
 22.847319317591726 15 6 25 0.04166376310937126 -2.091801250831591
 21.97726097583591 15 7 25 0.06296202603110634 -2.111529328530577
 21.118712081942874 15 8 25 0.09324649146532908 -2.1328532998437604
 20.273134932713294 15 9 25 0.13538717092986152 -2.1560976292818252
 19.44222209522358 15 10 25 0.1927902976766409 -2.181533486488474
 18.627936010197157 15 11 25 0.2693534682782909 -2.2094295662152854
 17.832554500127006 15 12 25 0.3693542064757607 -2.240070901524018
 17.05872210923198 15 13 25 0.4972547546711061 -2.2737651200264954
 16.30950643030009 15 14 25 0.6574063532832607 -2.310842442992183
 15.588457268119896 15 15 25 0.8536375755162261 -2.3516507564993443
 14.89966442575134 15 16 25 1.0887138929047098 -2.396544926562542
 14.247806848775006 15 17 25 1.3636609979763041 -2.4458683011909805
 13.638181696985855 15 18 25 1.6769558654046584 -2.4999233795705207
 13.076696830622021 15 19 25 2.023613618636256 -2.558927637319796
 12.569805089976535 15 20 25 2.3942459338803195 -2.622948960587764
 12.12435565298214 15 21 25 2.7742531687525394 -2.6918110599588707
 11.74734012447073 15 22 25 3.1434511083511776 -2.7649447752716534
 11.445523142259598 15 23 25 3.476613949086563 -2.8411049306965714
 11.224972160321824 15 24 25 3.7455527971077682 -2.9176330944354705
 11.090536506409418 15 25 25 3.923212626400028 -2.9878072141416094
 11.045361017187261 15 26 25 3.989498779614203 3.030895197063832
 11.090536506409418 15 27 25 3.937012720999256 3.0131478909493374
 11.224972160321824 15 28 25 3.7735580978944623 2.9522065049627413
 11.445523142259598 15 29 25 3.5194537536665913 2.8790924151334556
 11.74734012447073 15 30 25 3.2016741679896854 2.8047308388979046
 12.12435565298214 15 31 25 2.847989848577732 2.7328464903973564
 12.569805089976535 15 32 25 2.4829284794428554 2.664997840035687
 13.076696830622021 15 33 25 2.125819555904328 2.6018621429124136
 13.638181696985855 15 34 25 1.790401369954103 2.5436598534771186
 14.247806848775006 15 35 25 1.4853348295338151 2.490346393422049
 14.89966442575134 15 36 25 1.2151165674606133 2.441721476238861
 15.588457268119896 15 37 25 0.9810774163795281 2.397498990971644
 16.30950643030009 15 38 25 0.7823027034024334 2.357352881107935
 17.05872210923198 15 39 25 0.6164059529529141 2.320946260740825
 17.832554500127006 15 40 25 0.4801404744792196 2.2879476823089746
 18.627936010197157 15 41 25 0.3698593863185834 2.258035927001317
 19.44222209522358 15 42 25 0.2818454073862932 2.2308911546181354
 20.273134932713294 15 43 25 0.2125345184053597 2.2061637077353904
 21.118712081942874 15 44 25 0.15865655339747028 2.1833984074833066
 21.97726097583591 15 45 25 0.117313198100595 2.16186374917898
 22.847319317591726 15 46 25 0.08601094823249641 2.1401766347910973
 23.727621035409346 15 47 25 0.06266412536182886 2.1155018847924145
 24.61706725018234 15 48 25 0.0455821823480737 2.081947856623071
 25.514701644346147 15 49 25 0.033458493458941876 2.0278370059797486
 26.419689627245813 15 50 25 0.02538593717086366 1.933299496250594
 27.331300737432898 15 51 25 0.020915155818569064 1.7774112879543493
 27.874719729532707 16 0 25 0.0034627546747333484 -1.7901292303291905
 26.94438717061496 16 1 25 0.005261253664121152 -1.9126895458431488
 26.019223662515376 16 2 25 0.008466611158522028 -1.9701077797191575
 25.099800796022265 16 3 25 0.013697601409113414 -1.999930017266793
 24.186773244895647 16 4 25 0.02188876018342883 -2.0200961267458024
 23.280893453645632 16 5 25 0.03435343138480917 -2.037611782679163
 22.38302928559939 16 6 25 0.05286642398527073 -2.055129838881163
 21.494185260204677 16 7 25 0.0797519336825288 -2.073720696604162
 20.615528128088304 16 8 25 0.11796462759437411 -2.093901428638135
 19.748417658131498 16 9 25 0.17115067963191583 -2.1160077474439003
 18.894443627691185 16 10 25 0.24367320025072492 -2.1403295230751866
 18.05547008526779 16 11 25 0.3405841668357896 -2.167161829455693
 17.233687939614086 16 12 25 0.4675229195957886 -2.196825381953227
 16.431676725154983 16 13 25 0.6305193669545607 -2.2296751504321537
 15.652475842498529 16 14 25 0.8356777786551199 -2.2661031935770164
 14.89966442575134 16 15 25 1.0887138929047098 -2.306536799278054
 14.177446878757825 16 16 25 1.3943138772867714 -2.351430654670168
 13.490737563232042 16 17 25 1.755279624091761 -2.4012501445541847
 12.84523257866513 16 18 25 2.1714250391887697 -2.4564413117980615
 12.24744871391589 16 19 25 2.6382022293646124 -2.5173812441452066
 11.704699910719626 16 20 25 3.1450847811148215 -2.5843003222525835
 11.224972160321824 16 21 25 3.673853626674714 -2.657163175989455
 10.816653826391969 16 22 25 4.197173695631987 -2.735480477573223
 10.488088481701515 16 23 25 4.678267738873321 -2.8179640640943306
 10.246950765959598 16 24 25 5.0730355173022454 -2.901667745761223
 10.099504938362077 16 25 25 5.336229812768257 -2.9788867860575445
 10.04987562112089 16 26 25 5.432244691307281 3.0250411646378152
 10.099504938362077 16 27 25 5.347478209833622 3.0013970735065563
 10.246950765959598 16 28 25 5.096454518711823 2.9320037326944903
 10.488088481701515 16 29 25 4.715402733248592 2.851232058574533
 10.816653826391969 16 30 25 4.249693642937435 2.7703804154073004
 11.224972160321824 16 31 25 3.7430016127186456 2.693258831443127
 11.704699910719626 16 32 25 3.231221866477412 2.6214006249300668
 12.24744871391589 16 33 25 2.740538202853653 2.555378653737016
 12.84523257866513 16 34 25 2.287967786504901 2.495264339450835
 13.490737563232042 16 35 25 1.8829828855739346 2.440849544305755
 14.177446878757825 16 36 25 1.529370510701045 2.3917767132261254
 14.89966442575134 16 37 25 1.2269282113887183 2.347620474090835
 15.652475842498529 16 38 25 0.9728518210938696 2.307938363786922
 16.431676725154983 16 39 25 0.7627990581727675 2.272300408064549
 17.233687939614086 16 40 25 0.5916665099625169 2.2403034601259244
 18.05547008526779 16 41 25 0.4541334257866325 2.2115730214552984
 18.894443627691185 16 42 25 0.3450247125954725 2.1857512341146426
 19.748417658131498 16 43 25 0.25953824174408585 2.162462960430026
 20.615528128088304 16 44 25 0.19337303782720364 2.141238603911813
 21.494185260204677 16 45 25 0.1427871790649467 2.121344943041845
 22.38302928559939 16 46 25 0.10460797818708302 2.1014195722539446
 23.280893453645632 16 47 25 0.07621254606902833 2.0787015373546085
 24.186773244895647 16 48 25 0.05549495825262481 2.047514535260131
 25.099800796022265 16 49 25 0.04083900795720466 1.9967624078411887
 26.019223662515376 16 50 25 0.031123536522164565 1.9079661084645365
 26.94438717061496 16 51 25 0.025774236592673215 1.7624415178313624
 27.53179979587241 17 0 25 0.004425483488852205 -1.7707850659319804
 26.589471600616662 17 1 25 0.00665841952913413 -1.884206164137939
 25.65151067676132 17 2 25 0.010643490889796586 -1.9378562672525388
 24.71841418861655 17 3 25 0.017142357524168005 -1.9657022944023679
 23.790754506740637 17 4 25 0.027303439009567488 -1.9844197171397744
 22.869193252058544 17 5 25 0.042741697222699486 -2.000618833024268
 21.95449840010015 17 6 25 0.06564280634772253 -2.016830665237115
 21.047565179849187 17 7 25 0.09887654948326441 -2.034090389237769
 20.149441679609886 17 8 25 0.14610667344409412 -2.0529092934277244
 19.261360284258224 17 9 25 0.2118834290270949 -2.0736296427695464
 18.384776310850235 17 10 25 0.3017026159423269 -2.0965558614294615
 17.52141546793523 17 11 25 0.42201234182972763 -2.1220056442177975
 16.673332000533065 17 12 25 0.5801459294483645 -2.1503323148912066
 15.84297951775486 17 13 25 0.7841557725762561 -2.1819364936412553
 15.033296378372908 17 14 25 1.0425171260722637 -2.21727294330276
 14.247806848775006 17 15 25 1.363660997976304 -2.2568535792815965
 13.490737563232042 17 16 25 1.755279624091761 -2.3012450720556155
 12.767145334803704 17 17 25 2.223325628033263 -2.351057356988549
 12.083045973594572 17 18 25 2.770599407167127 -2.4069169036109685
 11.445523142259598 17 19 25 3.3947989041838604 -2.469415406494597
 10.862780491200215 17 20 25 4.08591905240994 -2.5390203219038927
 10.344080432788601 17 21 25 4.822997167866003 -2.6159270935728722
 9.899494936611665 17 22 25 5.570533793699463 -2.699816717174063
 9.539392014169456 17 23 25 6.275696614180409 -2.7894193889474184
 9.273618495495704 17 24 25 6.8688566525945065 -2.8814834173294575
 9.1104335791443 17 25 25 7.271770369539935 -2.967114254191222
 9.055385138137417 17 26 25 7.417494841423034 3.017026136310174
 9.1104335791443 17 27 25 7.278662425242616 2.986641260705939
 9.273618495495704 17 28 25 6.884324167560408 2.9075596611265526
 9.539392014169456 17 29 25 6.302618423821029 2.818027617656056
 9.899494936611665 17 30 25 5.612184212926667 2.729930803737001
 10.344080432788601 17 31 25 4.8821891758676275 2.6472035407809864
 10.862780491200215 17 32 25 4.164312004161138 2.571303574955642
 11.445523142259598 17 33 25 3.492495458265194 2.5026150458157166
 12.083045973594572 17 34 25 2.8860566534907246 2.440974315963852
 12.767145334803704 17 35 25 2.3535354331334553 2.3859378009224814
 13.490737563232042 17 36 25 1.896137739251929 2.336937862105721
 14.247806848775006 17 37 25 1.5104352887066208 2.293375056212926
 15.033296378372908 17 38 25 1.1903326552107634 2.2546701920101926
 15.84297951775486 17 39 25 0.928431105607558 2.220290448700127
 16.673332000533065 17 40 25 0.7169359682385299 2.1897583626549766
 17.52141546793523 17 41 25 0.5482346786696652 2.1626480082474515
 18.384776310850235 17 42 25 0.4152441396347652 2.1385678482331323
 19.261360284258224 17 43 25 0.3115997651017948 2.117122607890503
 20.149441679609886 17 44 25 0.23173788488428987 2.0978334408787997
 21.047565179849187 17 45 25 0.17090813652299308 2.079969346144846
 21.95449840010015 17 46 25 0.12514208815758526 2.0621902713969473
 22.869193252058544 17 47 25 0.09119774906717269 2.0418077369967658
 23.790754506740637 17 48 25 0.06649690520004696 2.0133534831055098
 24.71841418861655 17 49 25 0.04907501451467795 1.9662897248855251
 25.65151067676132 17 50 25 0.037571374925316814 1.883441737252612
 26.589471600616662 17 51 25 0.03127048396645377 1.748123268300546
 27.2213151776324 18 0 25 0.005524925956394023 -1.7514546227087247
 26.267851073127396 18 1 25 0.008236889409331807 -1.8552853253306814
 25.317977802344327 18 2 25 0.013083453484508956 -1.9047956172880345
 24.372115213907882 18 3 25 0.02098287330822204 -1.930425072801628
 23.430749027719962 18 4 25 0.03331745637946579 -1.9475117337709538
 22.494443758403985 18 5 25 0.052032788282385445 -1.9622245186491858
 21.563858652847824 18 6 25 0.07976686614145347 -1.976950552559043
 20.639767440550294 18 7 25 0.1199939946228473 -1.9926784698518896
 19.72308292331602 18 8 25 0.17717091718082495 -2.009906453847115
 18.81488772222678 18 9 25 0.25687209335820016 -2.0289771717682843
 17.916472867168917 18 10 25 0.3658990907714267 -2.050203542657473
 17.029386365926403 18 11 25 0.5123468687662666 -2.0739196144346055
 16.15549442140351 18 12 25 0.7056070197241396 -2.100504995887257
 15.297058540778355 18 13 25 0.9562834251235146 -2.130400157430252
 14.45683229480096 18 14 25 1.275986665777012 -2.164118437936409
 13.638181696985855 18 15 25 1.676955865404659 -2.2022559179091727
 12.84523257866513 18 16 25 2.1714250391887706 -2.245497677544174
 12.083045973594572 18 17 25 2.770599407167127 -2.2946163930935874
 11.357816691600547 18 18 25 3.4830309799675967 -2.350455680149281
 10.677078252031311 18 19 25 4.312084307635914 -2.4138852616417834
 10.04987562112089 18 20 25 5.252084346128546 -2.485707152193674
 9.486832980505138 18 21 25 6.282712413140036 -2.5664802902895802
 9.0 18 22 25 7.361472055384876 -2.6562091615526886
 8.602325267042627 18 23 25 8.415114272129498 -2.753772824309427
 8.306623862918075 18 24 25 9.33386157389469 -2.8556371093075854
 8.12403840463596 18 25 25 9.978157740065575 -2.9514579832824297
 8.06225774829855 18 26 25 10.21352910748183 3.0060985658500323
 8.12403840463596 18 27 25 9.978484214822565 2.9679184736364914
 8.306623862918075 18 28 25 9.337311663674953 2.877504666174066
 8.602325267042627 18 29 25 8.42647838868472 2.777844719633633
 9.0 18 30 25 7.386258995492245 2.6816920862412097
 9.486832980505138 18 31 25 6.325848423054256 2.5931046728076272
 10.04987562112089 18 32 25 5.316921786151089 2.5133457239771118
 10.677078252031311 18 33 25 4.3998632632129455 2.442463955073665
 11.357816691600547 18 34 25 3.5927819030816655 2.3799318829487817
 12.083045973594572 18 35 25 2.899392560543621 2.3249757099526853
 12.84523257866513 18 36 25 2.3148463464581144 2.276756664383827
 13.638181696985855 18 37 25 1.8296930111220036 2.234466995253272
 14.45683229480096 18 38 25 1.4324271451157484 2.197375383139383
 15.297058540778355 18 39 25 1.111049662995969 2.1648428603723966
 16.15549442140351 18 40 25 0.8539789145100376 2.1363214828011934
 17.029386365926403 18 41 25 0.6505467654977432 2.1113414553087657
 17.916472867168917 18 42 25 0.49123618154201243 2.089486526413141
 18.81488772222678 18 43 25 0.36776084692361527 2.0703499982582794
 19.72308292331602 18 44 25 0.2730502537630759 2.0534508459077694
 20.639767440550294 18 45 25 0.2011802971918216 2.038064257523054
 21.563858652847824 18 46 25 0.14727525051074156 2.0228715767680545
 22.494443758403985 18 47 25 0.10739909219133559 2.0052484158651573
 23.430749027719962 18 48 25 0.07845144874607038 1.9799145259302207
 24.372115213907882 18 49 25 0.05808695481844171 1.936846540399955
 25.317977802344327 18 50 25 0.044685180701869096 1.860062433490103
 26.267851073127396 18 51 25 0.03737787226612861 1.734632959381079
 26.94438717061496 19 0 25 0.006739191104271575 -1.732151375548977
 25.98076211353316 19 1 25 0.00996215839111211 -1.8259774141415628
 25.019992006393608 19 2 25 0.015729346648646794 -1.8709912301829206
 24.06241883103193 19 3 25 0.02512495479736259 -1.894168811772513
 23.108440016582687 19 4 25 0.039778548817383096 -1.9094450148457136
 22.15851980616034 19 5 25 0.06198609106753083 -1.9225028690209576
 21.213203435596427 19 6 25 0.09486709381131392 -1.9355633576493556
 20.273134932713294 19 7 25 0.14254378999683895 -1.9495565579286356
 19.339079605813716 19 8 25 0.21033124316179722 -1.9649591818817038
 18.411952639521967 19 9 25 0.30492772711153804 -1.982106690162345
 17.4928556845359 19 10 25 0.43459412122659763 -2.0013124103005007
 16.583123951777 19 11 25 0.6093106140082608 -2.0229176646815508
 15.684387141358123 19 12 25 0.8408982165643465 -2.047318155918554
 14.798648586948742 19 13 25 1.1430894444010113 -2.0749831572931825
 13.92838827718412 19 14 25 1.531522933136472 -2.106473500438794
 13.076696830622021 19 15 25 2.0236136186362574 -2.1424600913765834
 12.24744871391589 19 16 25 2.638202229364613 -2.183742221280059
 11.445523142259598 19 17 25 3.3947989041838595 -2.231262230536828
 10.677078252031311 19 18 25 4.312084307635914 -2.28610867365384
 9.9498743710662 19 19 25 5.405093643611213 -2.3494923401542254
 9.273618495495704 19 20 25 6.6801671257490485 -2.422666056539393
 8.660254037844387 19 21 25 8.126324935234987 -2.5067369901214582
 8.12403840463596 19 22 25 9.701391644334056 -2.602282302647036
 7.681145747868608 19 23 25 11.311732673082519 -2.70859024566271
 7.3484692283495345 19 24 25 12.788558205720962 -2.8219742478992504
 7.14142842854285 19 25 25 13.87788082225371 -2.930337633792734
 7.0710678118654755 19 26 25 14.290567161209204 2.9910991691898112
 7.14142842854285 19 27 25 13.86895127022624 2.9437319559984036
 7.3484692283495345 19 28 25 12.77514967715983 2.8397687758191372
 7.681145747868608 19 29 25 11.301379269401043 2.7283212333201563
 8.12403840463596 19 30 25 9.702656285940018 2.623348208971311
 8.660254037844387 19 31 25 8.146863573792407 2.528925868360874
 9.273618495495704 19 32 25 6.725396202454824 2.4458750584520956
 9.9498743710662 19 33 25 5.477564110626521 2.373666269409686
 10.677078252031311 19 34 25 4.411447309031774 2.311227023456774
 11.445523142259598 19 35 25 3.5181837778249974 2.257339704353389
 12.24744871391589 19 36 25 2.7808371940405814 2.2108340555944084
 13.076696830622021 19 37 25 2.1795498053157343 2.170669357397454
 13.92838827718412 19 38 25 1.6943538143378258 2.1359589025607004
 14.798648586948742 19 39 25 1.3065869844912628 2.105965884436399
 15.684387141358123 19 40 25 0.9995147727901519 2.0800855688200244
 16.583123951777 19 41 25 0.7585216583106883 2.057819637958123
 17.4928556845359 19 42 25 0.5710800082928941 2.0387418405316056
 18.411952639521967 19 43 25 0.426611415696305 2.0224465233791786
 19.339079605813716 19 44 25 0.31630188140232346 2.0084591926746964
 20.273134932713294 19 45 25 0.23290303507505472 1.9960642930453267
 21.213203435596427 19 46 25 0.17053661435031764 1.9839592951169802
 22.15851980616034 19 47 25 0.1245127521279932 1.9695663640595633
 23.108440016582687 19 48 25 0.09117188151212652 1.947757335915044
 24.06241883103193 19 49 25 0.0677657526067426 1.9089555444236317
 25.019992006393608 19 50 25 0.05240259523130055 1.8382345688960746
 25.98076211353316 19 51 25 0.044057490615321514 1.722185139508651
 26.70205984563738 20 0 25 0.00803325815025499 -1.712891494755548
 25.729360660537214 20 1 25 0.011782199791674544 -1.796339753836361
 24.758836806279895 20 2 25 0.018498254781708037 -1.8365207767651692
 23.790754506740637 20 3 25 0.02943499122531824 -1.8570205016418817
 22.825424421026653 20 4 25 0.04647364388448473 -1.870312765305145
 21.863211109075447 20 5 25 0.07226758682955096 -1.881552359210255
 20.904544960366874 20 6 25 0.11042968644558103 -1.892772085583613
 19.949937343260004 20 7 25 0.16575057585296762 -1.9048309916146435
 19.0 20 8 25 0.24443962889490384 -1.9181750983630528
 18.05547008526779 20 9 25 0.3543825071213168 -1.9331237519886169
 17.11724276862369 20 10 25 0.5054112066204389 -1.9499806775271542
 16.186414056238647 20 11 25 0.7095859047081531 -1.9690825587253225
 15.264337522473747 20 12 25 0.9814923565163479 -1.99082684832641
 14.352700094407323 20 13 25 1.338562057544439 -2.0156945410771465
 13.45362404707371 20 14 25 1.8014199227671073 -2.044274223487071
 12.569805089976535 20 15 25 2.394245933880321 -2.0772901346374875
 11.704699910719626 20 16 25 3.1450847811148206 -2.1156351068859474
 10.862780491200215 20 17 25 4.085919052409938 -2.1604070887144764
 10.04987562112089 20 18 25 5.252084346128544 -2.2129436612776967
 9.273618495495704 20 19 25 6.6801671257490485 -2.2748397105868605
 8.54400374531753 20 20 25 8.402768302594508 -2.3479141252010813
 7.874007874011811 20 21 25 10.437266708130123 -2.4340532454087276
 7.280109889280518 20 22 25 12.763766052367803 -2.534786571202674
 6.782329983125268 20 23 25 15.284902263626078 -2.6503031029531043
 6.4031242374328485 20 24 25 17.76047791712311 -2.777151742250875
 6.164414002968976 20 25 25 19.730966181043694 -2.9012086136732487
 6.082762530298219 20 26 25 20.536596088858104 2.9701342284995444
 6.164414002968976 20 27 25 19.70944481557308 2.9116361729973836
 6.4031242374328485 20 28 25 17.724433984438694 2.7911056483096797
 6.782329983125268 20 29 25 15.245873460130738 2.665967136263342
 7.280109889280518 20 30 25 12.734435563402414 2.5517112172392062
 7.874007874011811 20 31 25 10.428655110005108 2.452072849302766
 8.54400374531753 20 32 25 8.422608005257777 2.366951454634953
 9.273618495495704 20 33 25 6.732339329734035 2.294864982866933
 10.04987562112089 20 34 25 5.33677969033848 2.233967872102227
 10.862780491200215 20 35 25 4.2002237983379205 2.182486096763931
 11.704699910719626 20 36 25 3.2837822917557475 2.1388782190007305
 12.569805089976535 20 37 25 2.5506882347945745 2.1018706402865828
 13.45362404707371 20 38 25 1.968365350824853 2.0704402297924704
 14.352700094407323 20 39 25 1.5089047682847632 2.043778411086201
 15.264337522473747 20 40 25 1.1488357166945167 2.0212506945771684
 16.186414056238647 20 41 25 0.8686368562470363 2.0023551495071237
 17.11724276862369 20 42 25 0.6521956769427263 1.9866766291499776
 18.05547008526779 20 43 25 0.48630097779367343 1.9738265460606472
 19.0 20 44 25 0.36019549356080627 1.9633463276048857
 19.949937343260004 20 45 25 0.265191302790588 1.9545300855664587
 20.904544960366874 20 46 25 0.19434262109759864 1.946079236597794
 21.863211109075447 20 47 25 0.14217043113536168 1.9354325209381762
 22.825424421026653 20 48 25 0.10443811624756111 1.9175588399305878
 23.790754506740637 20 49 25 0.07798737238422378 1.8832353900093732
 24.758836806279895 20 50 25 0.06065564754116832 1.8184313764246796
 25.729360660537214 20 51 25 0.05126853942868105 1.7110289552588103
 26.49528259898354 21 0 25 0.009359787808560005 -1.693694015298274
 25.514701644346147 21 1 25 0.013629057485201029 -1.7664365037952432
 24.535688292770594 21 2 25 0.02128446197688994 -1.8014739940584938
 23.558437978779494 21 3 25 0.033745115063669055 -1.8190835770061833
 22.58317958127243 21 4 25 0.05313740119654396 -1.8302287109349886
 21.61018278497431 21 5 25 0.08246340449680302 -1.8394964450662434
 20.639767440550294 21 6 25 0.12581921051392048 -1.8487100079106897
